time,CH1,CH2,CH3,CH4,CH5,CH6,
2084.06,2100.22,2020.14,1996.11,1702.15,2109.08,2311.98,
2084.06,2100.47,2019.91,1996.05,1702.23,2109.31,2312.11,
2084.07,2100.39,2020.1,1996.12,1701.87,2109.14,2311.85,
2084.07,2100.49,2014.89,1999.96,1696.42,2115.52,2311.7,
2084.08,2100.12,2014.82,1996.22,1702.21,2109.5,2312.23,
2084.09,2100.55,2020.01,1996.14,1701.69,2109.37,2312.28,
2084.09,2100.23,2020.38,1996.33,1702.18,2109.36,2312.14,
2084.1,2100.54,2020.01,1996.22,1701.95,2109.02,2312.53,
2084.11,2100.6,2020.04,1996.11,1701.95,2109.17,2312.03,
2084.11,2100.79,2020.51,1995.89,1701.99,2109.52,2312.2,
2084.12,2100.51,2020.23,1995.95,1701.94,2070.33,2312.15,
2084.12,2100.22,2019.32,1988.57,1704.66,2103.86,2315.1,
2084.13,2100.59,2020.11,1995.99,1702.21,2109.34,2312.08,
2084.13,2100.45,2019.97,1996.03,1701.89,2108.98,2311.92,
2084.14,2100.42,2020.2,1996.18,1702.06,2109.52,2311.97,
2084.14,2100.65,2020.07,1996.1,1701.68,2109.13,2312.35,
2084.15,2100.42,2020.34,1996.17,1702.08,2109.3,2312.07,
2084.15,2100.46,2020.27,1996.15,1699.15,2106.97,2310.18,
2084.16,2099.42,2019.48,1995.37,1701.61,2108.8,2311.75,
2084.16,2102.67,2026.88,1994.49,1697.23,2114.04,2305.58,
2084.17,2107.49,2019.33,1953.59,1702.43,2070.45,2312.17,
2084.18,2100.57,2020.14,1995.88,1702.02,2109.28,2312.09,
2084.18,2100.46,2020.3,1996.04,1701.83,2109.26,2312.2,
2084.19,2100.57,2020.24,1996.08,1701.89,2148.43,2312.24,
2084.2,2100.62,2019.97,1995.89,1701.95,2109.35,2312.07,
2084.2,2100.57,2020.02,1996.17,1702.03,2109.1,2312.21,
2084.21,2100.23,2019.89,1996,1701.86,2109.28,2312.03,
2084.21,2094.61,2024.85,1989.72,1705.29,2108.47,2268.28,
2084.22,2095.62,2020.16,1996.36,1702.07,2109.13,2312.44,
2084.22,2100.52,2020.01,1996.3,1701.86,2109.29,2312.29,
2084.23,2100.78,2020.11,1996.15,1701.9,2109.15,2312.01,
2084.23,2100.36,2019.82,1996.17,1701.72,2109.4,2312.02,
2084.24,2100.4,2020.33,1996.1,1701.89,2109.1,2312.14,
2084.24,2100.71,2020.1,1996.09,1702.1,2109.27,2312.14,
2084.25,2100.43,2020.22,1996.03,1702.03,2109.3,2312.17,
2084.26,2100.17,2013.78,2000.3,1701.86,2070.41,2311.9,
2084.26,2100.68,2020,1996.25,1702.31,2109.5,2312.05,
2084.27,2100.24,2020.19,1995.85,1701.92,2109.24,2312.01,
2084.27,2100.73,2020.34,1996.29,1701.84,2108.97,2312.19,
2084.28,2100.35,2020.24,1996.09,1701.84,2109.4,2312.29,
2084.29,2100.46,2020.15,1996.12,1701.96,2109.27,2312.29,
2084.29,2100.17,2020.1,1996.19,1702.09,2109.11,2312.08,
2084.3,2100.25,2020.22,1996.04,1702.09,2109.25,2312.02,
2084.3,2102.48,2018.81,2002.13,1700.64,2104.19,2318.14,
2084.31,2094.64,2025.09,1994.58,1703.23,2109.28,2312.03,
2084.31,2100.63,2020.42,1996.14,1702.25,2109.26,2312.16,
2084.31,2100.65,2020.41,1996.3,1702.03,2109.24,2312.29,
2084.32,2100.66,2019.99,1996.14,1701.84,2148.31,2312.29,
2084.33,2100.77,2020.26,1996.09,1701.9,2109.11,2312.14,
2084.33,2100.5,2020.1,1996.19,1702.08,2148.29,2312.27,
2084.34,2100.45,2019.96,1995.71,1701.76,2109.2,2311.94,
2084.34,2097.39,2019.82,1953.82,1698.4,2104.21,2319.28,
2084.35,2100.07,2020.19,1996.09,1702.12,2109.32,2312.13,
2084.35,2100.44,2020.19,1996.12,1701.99,2109.19,2312.16,
2084.36,2100.59,2020.17,1996.07,1701.85,2109.03,2312.43,
2084.36,2100.54,2020.17,1995.9,1701.88,2109.59,2312.42,
2084.37,2100.83,2020.2,1996.03,1701.86,2109.09,2312.13,
2084.37,2100.24,2020.15,1993.24,1700.17,2107.44,2311.09,
2084.38,2099.68,2019.6,1995.6,1701.78,2109.21,2312.53,
2084.39,2100.53,2020.2,1996.11,1701.9,2109,2311.98,
2084.39,2100.48,2016.25,1995.91,1702.26,2109.48,2312.08,
2084.4,2100.82,2020.21,1995.98,1702.01,2109.3,2312.16,
2084.4,2100.24,2020.22,1996.19,1701.99,2109.35,2312.25,
2084.41,2100.32,2020.22,1995.91,1702.09,2109.28,2312.18,
2084.41,2100.55,2020.28,1996.15,1701.92,2070.46,2311.97,
2084.42,2100.37,2020.12,1995.91,1698.95,2106.52,2309.97,
2084.43,2099.2,2019.25,1995.63,1701.41,2108.98,2311.74,
2084.43,2100.54,2020.3,1996.01,1701.91,2109.18,2318.42,
2084.44,2094.36,2023.03,1994.51,1697.57,2106.82,2308.8,
2084.44,2096.08,2015.92,1998.8,1696.12,2073.41,2311.46,
2084.45,2100.7,2020.34,1995.98,1701.93,2148.32,2311.91,
2084.46,2100.42,2020.07,1996.29,1702,2109.52,2312.3,
2084.46,2100.56,2020.23,1996.07,1701.87,2109.43,2311.88,
2084.47,2100.3,2019.95,1992.78,1699.89,2107.34,2310.76,
2084.47,2099.35,2019.52,1995.47,1701.68,2109.07,2312.37,
2084.48,2104.8,2014.37,1997.68,1700.68,2103.17,2317.94,
2084.48,2094.64,2025.77,1994.68,1702.1,2109.24,2311.95,
2084.49,2100.26,2020.05,1996.31,1702.11,2109.26,2312.12,
2084.49,2100.68,2020.23,1995.96,1701.7,2109.37,2312.08,
2084.5,2100.64,2020.07,1996.14,1702.14,2109.39,2312.03,
2084.51,2100.65,2020.06,1996.06,1702.1,2109.36,2312.03,
2084.51,2100.48,2016.5,1993.41,1700.36,2108.04,2311.19,
2084.52,2100.04,2019.61,1995.58,1701.6,2103.66,2318.07,
2084.53,2094.68,2022.61,1994.72,1696,2114.5,2305.98,
2084.53,2100.86,2020.01,1996.03,1701.81,2109.32,2312.1,
2084.54,2100.44,2020.05,1996.08,1701.83,2109.06,2312.31,
2084.54,2100.67,2020.41,1996.29,1701.84,2109.23,2312.1,
2084.55,2100.52,2019.93,1995.92,1702.08,2109.3,2312.28,
2084.55,2100.39,2020.23,1995.93,1701.84,2109.12,2312.3,
2084.56,2100.51,2020.26,1996.1,1701.89,2109.13,2312.06,
2084.56,2100.53,2020.22,1995.88,1701.93,2109.23,2306.26,
2084.57,2106.91,2019.78,1990.9,1705.75,2103.53,2315.66,
2084.58,2105.36,2019.98,1992.53,1700.04,2107.47,2310.69,
2084.58,2099.64,2019.4,1995.51,1701.71,2108.99,2312.28,
2084.59,2100.57,2020.27,1996.2,1701.95,2109.21,2311.97,
2084.59,2100.34,2019.99,1996.02,1702,2109.22,2312,
2084.6,2100.66,2019.92,1995.88,1701.76,2109.13,2312.21,
2084.6,2100.46,2020.37,1996.25,1701.7,2108.98,2311.93,
2084.61,2100.27,2019.93,1996.07,1701.87,2109.11,2308.41,
2084.62,2094.5,2020.52,1997.09,1700.48,2108.53,2312.09,
2084.62,2100.56,2020.03,1996.24,1702.22,2109.13,2312.14,
2084.63,2100.62,2020.33,1995.97,1701.88,2109.28,2311.92,
2084.63,2101.13,2020.25,1996.28,1701.89,2109.18,2312.1,
2084.64,2100.32,2020.2,1996.15,1702.08,2109.66,2312.1,
2084.64,2100.52,2020.18,1996.13,1701.94,2109.24,2311.89,
2084.65,2100.43,2020.02,1996.17,1702.05,2109.13,2312.21,
2084.65,2100.49,2019.82,1996.11,1701.73,2109.16,2312.07,
2084.66,2094.95,2026.55,1994.55,1697.15,2114.05,2305.66,
2084.67,2106.99,2026.82,1996.06,1702.12,2109.54,2312.3,
2084.67,2100.41,2020.05,1996.11,1701.84,2109.11,2312.07,
2084.68,2100.82,2020.29,1996.15,1701.82,2109.32,2311.9,
2084.68,2100.34,2019.94,1995.98,1701.95,2109.59,2312.04,
2084.69,2100.38,2020.05,1996.23,1701.87,2109.17,2312.07,
2084.69,2100.07,2020.1,1996.29,1701.82,2109.3,2312.06,
2084.7,2100.65,2019.78,1996.11,1701.91,2109.08,2305.27,
2084.71,2105.63,2014.49,1998.59,1700.86,2102.77,2317.09,
2084.71,2095.03,2020.4,1996.3,1702.06,2109.55,2311.96,
2084.72,2100.51,2020.24,1996.07,1702.08,2109.12,2311.77,
2084.72,2101.11,2020.19,1996.26,1701.87,2109.22,2311.88,
2084.73,2100.24,2020.1,1996.18,1701.89,2148.39,2312.19,
2084.74,2100.47,2020.23,1996.01,1701.96,2108.99,2311.94,
2084.74,2100.46,2019.93,1992.83,1699.93,2107.28,2310.58,
2084.74,2099.6,2019.22,1995.6,1701.75,2108.97,2305.91,
2084.75,2100.99,2020.17,1995.88,1701.84,2109.17,2312.07,
2084.76,2100.64,2020,1996.15,1702.16,2109.17,2312.17,
2084.76,2100.41,2020.21,1996.09,1701.91,2108.91,2312.07,
2084.76,2100.54,2020.32,1996.34,1702.02,2109.34,2312.15,
2084.77,2100.31,2019.83,1995.86,1701.9,2109.07,2312.44,
2084.78,2100.47,2020.38,1996.05,1701.86,2109.27,2312.1,
2084.78,2100.31,2020,1995.88,1702.14,2109.23,2312.3,
2084.79,2100.64,2020.26,1996.09,1702.1,2109.07,2311.95,
2084.79,2100.47,2014.89,2002.02,1700.7,2104.86,2317.03,
2084.8,2105.83,2014.84,1995.49,1702.11,2109.63,2312,
2084.8,2100.77,2020.09,1996.21,1701.88,2109.18,2311.99,
2084.81,2100.46,2020.42,1996.3,1702.03,2109.23,2312.06,
2084.82,2100.82,2019.97,1995.91,1701.87,2070.36,2312.35,
2084.82,2100.61,2020.03,1996.24,1702.17,2109.11,2312.06,
2084.83,2100.66,2019.94,1995.86,1702.17,2109.26,2312.19,
2084.83,2100.52,2019.96,1996.1,1701.71,2109.12,2312.05,
2084.83,2100.41,2014.89,1996.1,1700.73,2109.28,2312.07,
2084.84,2100.64,2020,1996,1701.79,2109.23,2312.32,
2084.85,2100.63,2020,1995.77,1701.79,2109.02,2311.77,
2084.85,2100.56,2019.84,1996,1702.36,2109.39,2311.9,
2084.86,2100.24,2020.17,1996.03,1701.88,2109.16,2312.03,
2084.86,2100.61,2020.4,1995.89,1701.9,2109.07,2311.87,
2084.87,2100.61,2020.27,1995.98,1701.74,2109.56,2312.24,
2084.88,2100.31,2020.12,1995.71,1701.82,2109.13,2311.76,
2084.88,2100.54,2020.22,1955.63,1695.62,2072.67,2316.22,
2084.89,2099.83,2019.52,2029.42,1695.96,2109.23,2311.88,
2084.9,2100.33,2014.01,2001.07,1700.8,2146.57,2311.64,
2084.9,2100.23,2020.38,1996.04,1702.15,2109.36,2311.91,
2084.91,2100.57,2020.24,1996.08,1701.74,2109.12,2311.96,
2084.91,2100.67,2020.25,1996.03,1702.22,2109.26,2311.95,
2084.92,2100.36,2020.41,1995.96,1698.93,2106.74,2309.96,
2084.92,2099.17,2019.24,1995.66,1701.38,2109.03,2311.77,
2084.93,2100.87,2013.38,2000.15,1697.98,2070.41,2311.35,
2084.93,2099.96,2016.34,2001.61,1705.2,2108.63,2309.98,
2084.94,2095.2,2025.5,1996.3,1702.08,2109.25,2312.37,
2084.94,2100.67,2020.3,1996.18,1701.82,2148.32,2312.03,
2084.95,2100.49,2020.25,1995.97,1702.1,2148.34,2312.23,
2084.96,2100.23,2020.11,1996,1701.9,2109.08,2312.11,
2084.96,2100.24,2020.3,1996.26,1702.26,2109.29,2312.09,
2084.97,2100.41,2019.85,1995.89,1701.89,2109.25,2312.06,
2084.97,2100.73,2020.23,1996.08,1701.94,2109.18,2310.26,
2084.98,2100.48,2019.75,2028.46,1702.29,2109.47,2312.11,
2084.98,2100.39,2020.06,1996.16,1701.82,2109.34,2311.82,
2084.99,2100.26,2020.33,1996.09,1701.97,2109.36,2311.93,
2084.99,2100.35,2019.97,1996.04,1701.85,2109.22,2312.25,
2085,2100.71,2020.31,1996.05,1701.88,2109.34,2311.76,
2085.01,2100.58,2020.06,1996.03,1702.26,2109.28,2312.31,
2085.01,2100.39,2019.89,1996.14,1702.05,2109.29,2311.93,
2085.01,2100.5,2017.01,1998.8,1700.64,2104.4,2317.1,
2085.02,2095.05,2020.31,1996.05,1702.01,2109.28,2312.16,
2085.03,2100.5,2020.39,1996.02,1701.98,2108.94,2311.86,
2085.03,2100.47,2020.27,1996.15,1701.81,2109.23,2312.03,
2085.04,2100.23,2020.23,1995.77,1701.94,2109.16,2312.04,
2085.05,2100.68,2020.01,1996.3,1701.85,2109.16,2311.92,
2085.05,2100.24,2019.96,1995.92,1702.2,2109.46,2311.96,
2085.06,2100.57,2019.96,1996,1702.06,2108.71,2311.88,
2085.06,2100.34,2020.16,1996.22,1700.35,2148.23,2312.25,
2085.07,2100.54,2020.12,1996.15,1702.01,2109.38,2312.21,
2085.07,2100.38,2020.22,1996.26,1701.99,2108.97,2312.29,
2085.08,2100.22,2020.19,1996.14,1701.82,2109.12,2311.96,
2085.08,2100.38,2020,1995.83,1701.88,2109.09,2312.02,
2085.09,2100.68,2020.29,1996.18,1701.91,2109.01,2312.13,
2085.09,2100.54,2020.36,1996.06,1701.93,2148.38,2312.18,
2085.1,2100.54,2019.97,1995.94,1701.79,2109.22,2312.05,
2085.1,2100.49,2020.22,1991.61,1703.28,2109.01,2266.97,
2085.11,2104.36,2014.23,1998.59,1700.95,2108.91,2316.68,
2085.12,2094.72,2026.46,1994.37,1697.32,2112.62,2305.63,
2085.12,2094.87,2024.3,1953.76,1695.71,2070.78,2309.74,
2085.12,2107.12,2019.8,1990.22,1706.84,2109.57,2312.26,
2085.13,2100.8,2020.29,1995.88,1702.24,2109.12,2311.99,
2085.14,2100.33,2020.35,1996.37,1702.1,2108.94,2312.15,
2085.14,2100.43,2020.03,1995.99,1701.72,2109.07,2312.2,
2085.15,2100.84,2020.25,1996.16,1701.92,2148.35,2311.71,
2085.15,2100.33,2019.96,1996.2,1707.37,2109,2309.77,
2085.16,2093.7,2023.77,1995.22,1702.17,2109.45,2312.45,
2085.16,2100.55,2020.33,1996.14,1702.07,2109.15,2312.09,
2085.17,2100.44,2020.02,1996.12,1701.94,2109.78,2312.3,
2085.18,2100.69,2020.02,1996.18,1701.84,2109.28,2311.9,
2085.18,2100.51,2020.04,1996.2,1702.09,2109.4,2312.21,
2085.19,2100.7,2020.17,1996.11,1701.95,2108.93,2312.14,
2085.19,2100.63,2020.24,1996.24,1701.98,2109.08,2312.27,
2085.2,2100.44,2020.02,1996.16,1701.86,2109.12,2312.22,
2085.2,2100.39,2019.99,1996.14,1701.71,2109.19,2312.21,
2085.21,2100.53,2020.49,1996.16,1702.06,2109.23,2312.06,
2085.21,2100.58,2020.21,1996.17,1701.85,2109.18,2312.4,
2085.22,2100.65,2020.05,1996.03,1701.75,2109.23,2312.16,
2085.22,2100.38,2020.25,1996.06,1702.25,2109.59,2312.12,
2085.23,2100.77,2020.31,1996.04,1701.87,2109.16,2311.95,
2085.23,2100.4,2020.51,1996.16,1702.13,2070.37,2312.27,
2085.24,2100.44,2019.92,1996.07,1702.02,2108.73,2306.44,
2085.25,2101.72,2014.63,2001.6,1700.49,2105.41,2317.19,
2085.25,2098.16,2020.55,1996.1,1702.05,2109.18,2312.23,
2085.26,2100.45,2020.3,1996.07,1701.9,2109.09,2312.45,
2085.26,2100.56,2020.2,1996.23,1701.88,2109.19,2312.07,
2085.27,2100.42,2020.23,1996.58,1701.85,2109.34,2312.16,
2085.27,2100.83,2020.13,1995.91,1702.09,2109.16,2312.16,
2085.28,2100.81,2020.38,1996.12,1701.82,2109.31,2312.09,
2085.28,2100.62,2020.01,1995.93,1697.54,2108.98,2311.55,
2085.29,2094.38,2025.06,1990.28,1703.53,2108.59,2311.01,
2085.3,2100.92,2020,1996.36,1702.12,2108.92,2312.1,
2085.3,2100.5,2020.2,1996.07,1702.07,2109.38,2312.12,
2085.31,2100.53,2020.33,1996.19,1702.12,2108.92,2312.24,
2085.31,2100.38,2020.4,1996.1,1702,2109.11,2312.01,
2085.32,2100.62,2020.25,1995.75,1701.89,2109.21,2312.5,
2085.33,2100.55,2020.15,1996.09,1701.94,2109.32,2311.92,
2085.33,2100.39,2020.26,1989.98,1705.6,2108.99,2307.26,
2085.34,2104.19,2014.37,2001.77,1700.8,2105.67,2315.93,
2085.35,2100.53,2018.91,1996.04,1701.97,2109.07,2312.45,
2085.35,2100.68,2020.01,1996.08,1702.02,2109.6,2311.91,
2085.36,2100.63,2020.15,1995.93,1701.68,2109.08,2312.01,
2085.36,2100.49,2020.34,1996.28,1701.99,2109.07,2312.13,
2085.37,2100.44,2019.99,1996.16,1701.97,2109.27,2312.2,
2085.38,2100.71,2020.26,1996.26,1701.85,2109.11,2311.99,
2085.38,2100.7,2020.15,2002.65,1700.82,2109.34,2312.37,
2085.39,2100.67,2020.16,1996.05,1702.23,2109.31,2312.31,
2085.39,2100.91,2020.46,1995.93,1702.09,2109.26,2312,
2085.4,2100.3,2020.08,1996.18,1701.94,2109.51,2312.1,
2085.4,2100.56,2020.41,1996.19,1701.68,2109.24,2311.91,
2085.41,2100.33,2020.14,1996.2,1702.21,2109.23,2312.22,
2085.41,2100.66,2020.06,1995.91,1701.91,2109.35,2312.12,
2085.42,2100.76,2020.51,1996.18,1702,2109.2,2312.27,
2085.42,2100.4,2020.27,2002,1696.44,2115,2305.8,
2085.43,2104.7,2019.52,1953.7,1702.28,2103.38,2313.75,
2085.43,2100.62,2020.28,1995.88,1701.93,2109.18,2312.3,
2085.44,2100.77,2019.82,1996.23,1701.88,2070.35,2312.32,
2085.45,2100.5,2020.31,1995.79,1702.04,2109.28,2312.22,
2085.45,2100.26,2019.84,1996.27,1702.1,2109.5,2312.15,
2085.46,2100.4,2020.05,1996.15,1701.94,2109.23,2311.71,
2085.46,2100.55,2020.12,1995.93,1701.87,2109.12,2312.02,
2085.47,2100.49,2020.07,1996.06,1707.32,2109.03,2308.93,
2085.48,2100.59,2020.23,1996.12,1702.06,2109.3,2312.32,
2085.48,2100.62,2020.36,1996.15,1702.09,2109.27,2312.27,
2085.49,2100.44,2020.02,1996.31,1701.9,2109.27,2312.37,
2085.49,2100.69,2020.24,1996.44,1702.09,2109.37,2312.14,
2085.5,2100.25,2019.73,1996.1,1702.14,2109.45,2312.1,
2085.5,2100.57,2019.97,1996,1701.7,2109.01,2312.3,
2085.51,2100.45,2020.15,1996.23,1702.1,2148.21,2311.88,
2085.51,2100.63,2019.88,1996.32,1701.86,2109.11,2312.8,
2085.52,2094.83,2025.69,1994.7,1702.02,2109.15,2312.07,
2085.52,2100.81,2020.1,1996.11,1701.94,2109.18,2312.19,
2085.52,2100.46,2020.23,1996.17,1701.75,2109.34,2312.4,
2085.53,2100.7,2020.21,1996.11,1701.96,2109.06,2311.9,
2085.54,2100.6,2019.97,1996.07,1702.08,2109.24,2312.02,
2085.54,2100.48,2020.17,1995.93,1701.82,2109.05,2311.93,
2085.54,2100.46,2020.37,1996.24,1701.87,2109.23,2312.13,
2085.55,2100.35,2020.05,1996.08,1701.83,2109.59,2312.24,
2085.56,2100.44,2013.62,2001.63,1697.29,2073.97,2311.63,
2085.56,2098.2,2022.4,2029.7,1702.17,2109.26,2312.19,
2085.57,2100.39,2020.17,1996.02,1701.82,2109.13,2312.09,
2085.58,2100.56,2020.22,1995.97,1701.91,2109.28,2311.87,
2085.58,2100.39,2020.06,1996.09,1702.15,2109.29,2312.28,
2085.59,2100.52,2020.23,1996.18,1701.75,2109.07,2311.87,
2085.6,2100.63,2020.04,1996.23,1701.91,2148.42,2311.89,
2085.6,2100.53,2020.11,1996,1701.93,2148.35,2311.92,
2085.61,2093.93,2023.37,2029.32,1701.89,2108.65,2307.1,
2085.61,2105.49,2014.53,2001.33,1700.67,2107.95,2312.17,
2085.62,2100.67,2020.02,1996.23,1702.11,2109.66,2312.15,
2085.62,2100.81,2020,1996.11,1701.9,2109.32,2312.14,
2085.63,2100.34,2020.57,1996.25,1702.06,2109.3,2311.96,
2085.63,2100.15,2020.1,1995.9,1701.81,2109.16,2312.25,
2085.64,2100.49,2020.2,1995.93,1701.84,2109.14,2312.31,
2085.64,2100.53,2019.93,1995.89,1702.01,2109.36,2304.71,
2085.65,2105.08,2014.42,2001.56,1700.59,2106.03,2312.16,
2085.66,2100.98,2020.26,1996.24,1701.84,2109.33,2312.08,
2085.66,2100.72,2020.25,1996.07,1701.9,2148.31,2312.13,
2085.67,2100.5,2020.03,1996.26,1702.02,2109.2,2311.71,
2085.67,2100.89,2020.32,1996.17,1701.81,2109.2,2311.78,
2085.68,2100.27,2019.85,1995.77,1701.71,2109.29,2312.02,
2085.69,2100.56,2020.06,1996.08,1701.82,2070.45,2312.05,
2085.69,2100.76,2020.56,2001.07,1699.45,2109.11,2312.26,
2085.7,2100.53,2020.22,1996.04,1701.88,2070.37,2312.1,
2085.7,2100.57,2020.11,1996.23,1702.1,2109.32,2311.75,
2085.71,2100.49,2020.17,1996.13,1701.76,2109.3,2311.86,
2085.71,2100.45,2020.12,1995.77,1701.87,2148.35,2311.99,
2085.72,2100.55,2020.37,1996.2,1702.11,2109.25,2312.09,
2085.72,2100.41,2019.82,1996.23,1702.01,2109.51,2312.28,
2085.73,2100.59,2019.99,1996.3,1701.87,2148.29,2311.96,
2085.73,2100.12,2020.3,1996.04,1702.04,2109.45,2312.31,
2085.74,2101.68,2014.02,1999.2,1700.67,2102.76,2341.12,
2085.75,2102.01,2018.09,1989.27,1705.73,2103.16,2315.03,
2085.75,2100.19,2014.35,1992,1702.17,2109.22,2312.14,
2085.75,2100.58,2020,1996.13,1701.94,2109.17,2312.14,
2085.76,2100.58,2020.4,1996.25,1701.9,2109.26,2312.02,
2085.76,2100.54,2019.9,1995.99,1699.02,2106.74,2309.94,
2085.77,2099.06,2019.22,1995.25,1701.4,2109.07,2311.83,
2085.78,2100.73,2020.41,1996.23,1701.94,2109.12,2312.29,
2085.78,2100.62,2020.24,1996.12,1702.1,2115.77,2312.13,
2085.79,2099.94,2020.02,1996.38,1701.99,2070.41,2312.23,
2085.79,2100.5,2019.93,1993.53,1700.21,2107.99,2310.77,
2085.8,2099.62,2019.51,1995.74,1701.58,2108.88,2312.17,
2085.81,2100.68,2020.23,1996.08,1702.09,2109.31,2312.06,
2085.81,2100.37,2019.82,1996.05,1701.91,2109.15,2312.39,
2085.82,2100.55,2020.1,1995.97,1701.9,2109.11,2312.1,
2085.82,2100.5,2020.23,1996.17,1702.01,2109.08,2312.27,
2085.83,2100.52,2020.04,1996.13,1702.02,2148.3,2312.93,
2085.83,2094.78,2025.75,1994.73,1696.95,2112.92,2306.91,
2085.83,2100.46,2020.19,1996.18,1701.98,2109.12,2311.93,
2085.84,2100.54,2019.98,1996.07,1701.8,2108.84,2307.74,
2085.85,2097.81,2018.2,1994.77,1701.23,2108.73,2311.28,
2085.85,2100.2,2019.82,1996.3,1701.91,2109.29,2312.25,
2085.86,2100.23,2019.96,1996.14,1701.85,2109.03,2312.13,
2085.86,2100.55,2020.33,1996.05,1701.82,2109.18,2311.99,
2085.87,2100.31,2020.06,1995.96,1701.88,2109.38,2312.13,
2085.88,2100.5,2013.83,2000.99,1696.56,2114.93,2311.68,
2085.88,2098.99,2027.12,1994.59,1700.01,2070.31,2311.92,
2085.89,2100.72,2020.28,1996.2,1702.04,2109.28,2312.22,
2085.89,2100.75,2020.25,1996.04,1701.87,2109.2,2312.09,
2085.9,2100.53,2019.85,1996.38,1702.06,2108.99,2312.12,
2085.9,2100.57,2020.1,1996.25,1701.85,2109.36,2311.75,
2085.91,2100.67,2020.23,1996.26,1701.92,2109.34,2312.28,
2085.91,2100.41,2020.03,1996.09,1702.18,2103.42,2313.52,
2085.92,2096.21,2019.95,1993.73,1695.8,2073.69,2306.28,
2085.93,2100.9,2020.37,1996.02,1702.11,2109.15,2312.07,
2085.93,2100.32,2020.12,1995.92,1702.03,2109.53,2312.21,
2085.94,2100.95,2020.36,1996.12,1701.96,2109.15,2312,
2085.94,2100.25,2019.97,1996.42,1701.98,2109.22,2312.1,
2085.95,2100.62,2020.07,1996.03,1701.83,2109.14,2312.36,
2085.96,2100.57,2019.98,1996.14,1701.98,2109.31,2311.86,
2085.96,2100.66,2019.94,1996.11,1701.99,2110.74,2305.39,
2085.97,2106.54,2019.83,1990.33,1704.59,2103.42,2318.2,
2085.97,2100.06,2020.15,1996.1,1701.94,2109.07,2312.33,
2085.98,2100.56,2020.01,1996.12,1701.88,2109.33,2312.01,
2085.99,2100.43,2020.06,1996.1,1701.9,2109.19,2311.98,
2085.99,2100.51,2020.26,1996.14,1702,2109.24,2311.93,
2085.99,2100.36,2020.09,1995.87,1701.91,2109.09,2311.88,
2086,2100.39,2020.01,1996.07,1701.88,2109.31,2311.79,
2086.01,2100.4,2019.98,1989.55,1704.68,2144.04,2311.66,
2086.01,2100.42,2013.96,2001.26,1697.07,2109.68,2312.05,
2086.02,2100.62,2020.08,1996.12,1702.01,2109.17,2312.11,
2086.02,2100.42,2020.14,1996.01,1702.2,2148.35,2312.3,
2086.03,2100.64,2020.23,1995.93,1701.93,2109.35,2312.28,
2086.03,2100.58,2020.33,1996.07,1701.95,2109.08,2311.99,
2086.04,2100.54,2020.19,1995.99,1701.85,2109.11,2312.37,
2086.05,2100.53,2020.36,1996.12,1701.84,2109.21,2311.99,
2086.05,2100.44,2020.26,1996.24,1704.09,2103.65,2315.12,
2086.06,2100.12,2014.62,1999.24,1696.71,2115.07,2311.64,
2086.07,2100.77,2020.23,1996.34,1702.1,2109.15,2312.09,
2086.07,2100.43,2020.12,1996.07,1702.21,2109.25,2312.07,
2086.08,2100.54,2020,1995.86,1701.93,2109.19,2312.27,
2086.08,2100.31,2016.55,1993.61,1700.38,2107.76,2310.95,
2086.09,2099.92,2019.77,1995.76,1701.51,2109.43,2312.57,
2086.09,2100.7,2020.2,1996.07,1702.11,2109.35,2312.11,
2086.1,2100.21,2019.9,1996.3,1702,2148.3,2312.12,
2086.11,2100.6,2020.02,1995.74,1701.8,2109.43,2311.98,
2086.11,2100.77,2020.28,1995.74,1701.98,2109.13,2312.01,
2086.11,2100.49,2020.14,1996.08,1701.91,2109.49,2312.38,
2086.12,2100.69,2020.09,1996.08,1701.83,2109.32,2312.56,
2086.13,2100.51,2020.17,1996.19,1702.04,2148.4,2312.17,
2086.13,2100.38,2020.03,1995.87,1702.09,2109.09,2312.13,
2086.14,2100.8,2020.32,1996.19,1701.67,2109.62,2311.96,
2086.14,2100.48,2019.95,1996.23,1701.86,2109.67,2311.76,
2086.15,2100.66,2019.99,1996.06,1701.84,2109.13,2312.11,
2086.15,2100.33,2020.19,1996.21,1702.13,2109.49,2311.91,
2086.16,2100.52,2020.14,1996.45,1701.9,2108.83,2312.3,
2086.16,2100.63,2020.41,1996.09,1702.11,2109.08,2312.25,
2086.17,2100.53,2020,1996.26,1702.08,2109.65,2312.06,
2086.17,2100.1,2020.13,1995.91,1701.7,2109.17,2311.95,
2086.18,2100.27,2020.17,1995.9,1702.09,2109.24,2311.89,
2086.19,2100.55,2020.23,1996,1701.91,2113.12,2311.79,
2086.19,2100.36,2015,1998.66,1696.65,2115.4,2311.81,
2086.2,2099.9,2019.56,1955.56,1696.51,2103.08,2317.58,
2086.2,2094.38,2023.4,1994.63,1696.08,2105.43,2309.11,
2086.21,2098.83,2018.95,1995.27,1701.42,2108.96,2311.81,
2086.21,2100.19,2020.25,1996.16,1702.04,2109.16,2311.94,
2086.22,2100.32,2019.87,1995.87,1701.9,2109.34,2312.26,
2086.23,2100.4,2020,1995.86,1702.1,2109.3,2311.67,
2086.23,2100.44,2020.13,1996.19,1702.01,2109.28,2312.26,
